timestamp,open,high,low,close,volume
2026-02-06 15:25:00,6942.0,6943.0,6939.0,6939.5,8719
2026-02-06 15:30:00,6939.5,6942.75,6937.75,6940.75,11391
2026-02-06 15:35:00,6940.75,6942.5,6939.0,6942.25,7692
2026-02-06 15:40:00,6942.25,6949.75,6942.0,6949.75,17130
2026-02-06 15:45:00,6949.75,6953.75,6949.25,6952.25,18556
2026-02-06 15:50:00,6952.5,6965.5,6951.0,6962.5,47223
2026-02-06 15:55:00,6962.5,6963.0,6947.75,6948.75,99733
2026-02-06 16:00:00,6948.75,6952.25,6943.75,6948.25,35037
2026-02-06 16:05:00,6948.0,6950.25,6945.75,6946.0,6567
2026-02-06 16:10:00,6946.25,6947.75,6944.0,6946.5,6698
2026-02-06 16:15:00,6946.5,6947.25,6944.0,6945.5,3384
2026-02-06 16:20:00,6945.5,6947.0,6943.0,6944.25,2787
2026-02-06 16:25:00,6944.25,6945.0,6943.5,6944.0,1592
2026-02-06 16:30:00,6944.0,6944.75,6942.75,6944.25,1123
2026-02-06 16:35:00,6944.25,6945.5,6944.0,6944.0,1373
2026-02-06 16:40:00,6944.0,6945.75,6943.25,6945.75,1665
2026-02-06 16:45:00,6945.5,6945.5,6943.0,6943.25,1204
2026-02-06 16:50:00,6943.5,6945.25,6942.0,6944.0,1681
2026-02-06 16:55:00,6943.75,6947.5,6943.25,6945.75,2300
2026-02-08 18:00:00,6960.25,6972.25,6959.0,6970.5,3440
2026-02-08 18:05:00,6970.5,6973.75,6968.0,6971.0,1733
2026-02-08 18:10:00,6971.0,6972.75,6969.0,6971.25,1193
2026-02-08 18:15:00,6971.25,6974.75,6969.5,6972.0,1387
2026-02-08 18:20:00,6972.0,6972.75,6970.5,6972.5,606
2026-02-08 18:25:00,6972.5,6974.75,6967.5,6968.25,1130
2026-02-08 18:30:00,6968.25,6970.75,6966.0,6969.0,1407
2026-02-08 18:35:00,6969.0,6975.75,6969.0,6973.75,1964
2026-02-08 18:40:00,6973.5,6974.5,6970.75,6974.0,670
2026-02-08 18:45:00,6974.25,6977.0,6973.25,6976.0,1913
2026-02-08 18:50:00,6976.5,6978.0,6974.25,6974.75,765
2026-02-08 18:55:00,6974.5,6976.0,6970.75,6973.0,903
2026-02-08 19:00:00,6972.75,6979.5,6971.75,6979.25,2336
2026-02-08 19:05:00,6979.25,6979.75,6976.5,6979.0,1261
2026-02-08 19:10:00,6979.0,6979.25,6973.25,6977.0,1423
2026-02-08 19:15:00,6977.25,6977.5,6971.25,6974.75,1432
2026-02-08 19:20:00,6974.75,6979.25,6974.75,6976.25,1086
2026-02-08 19:25:00,6976.0,6976.75,6971.0,6971.25,1054
2026-02-08 19:30:00,6971.5,6977.25,6969.5,6976.25,1304
2026-02-08 19:35:00,6976.5,6976.75,6973.0,6973.5,666
2026-02-08 19:40:00,6973.25,6974.25,6971.75,6972.5,632
2026-02-08 19:45:00,6972.25,6973.0,6968.0,6969.75,924
2026-02-08 19:50:00,6969.5,6971.0,6968.0,6968.5,787
2026-02-08 19:55:00,6968.5,6971.75,6968.0,6969.75,726
2026-02-08 20:00:00,6969.75,6970.0,6966.5,6967.0,988
2026-02-08 20:05:00,6967.0,6968.75,6964.5,6968.5,1557
2026-02-08 20:10:00,6968.25,6968.75,6965.25,6965.75,834
2026-02-08 20:15:00,6966.0,6967.75,6964.25,6967.75,835
2026-02-08 20:20:00,6967.25,6968.75,6965.75,6967.5,963
2026-02-08 20:25:00,6967.5,6968.25,6964.75,6964.75,552
2026-02-08 20:30:00,6964.75,6968.25,6964.75,6967.0,710
2026-02-08 20:35:00,6966.5,6967.5,6961.75,6962.0,1421
2026-02-08 20:40:00,6962.0,6964.75,6962.0,6963.25,597
2026-02-08 20:45:00,6963.5,6964.25,6959.25,6962.5,1396
2026-02-08 20:50:00,6962.5,6963.0,6959.0,6961.25,1106
2026-02-08 20:55:00,6960.5,6962.5,6958.0,6961.5,982
2026-02-08 21:00:00,6961.25,6962.0,6958.25,6961.75,965
2026-02-08 21:05:00,6961.75,6966.5,6960.25,6965.75,1212
2026-02-08 21:10:00,6965.5,6967.25,6962.25,6962.5,837
2026-02-08 21:15:00,6962.5,6962.75,6961.0,6961.5,440
2026-02-08 21:20:00,6961.5,6964.5,6961.0,6961.75,721
2026-02-08 21:25:00,6961.75,6962.5,6958.0,6960.5,1099
2026-02-08 21:30:00,6960.5,6965.0,6960.5,6964.25,477
2026-02-08 21:35:00,6964.5,6966.75,6964.25,6965.5,554
2026-02-08 21:40:00,6965.25,6967.5,6964.75,6966.5,847
2026-02-08 21:45:00,6966.75,6967.25,6965.25,6966.75,304
2026-02-08 21:50:00,6966.75,6966.75,6964.5,6965.0,319
2026-02-08 21:55:00,6965.25,6967.0,6960.75,6961.75,725
2026-02-08 22:00:00,6962.0,6964.0,6961.5,6961.5,421
2026-02-08 22:05:00,6961.5,6962.75,6960.5,6961.5,279
2026-02-08 22:10:00,6961.5,6961.75,6959.5,6960.75,508
2026-02-08 22:15:00,6960.75,6962.5,6958.75,6959.5,563
2026-02-08 22:20:00,6959.75,6962.0,6959.25,6961.25,340
2026-02-08 22:25:00,6961.0,6962.0,6958.75,6959.0,385
2026-02-08 22:30:00,6959.0,6961.5,6957.5,6961.0,724
2026-02-08 22:35:00,6961.25,6961.25,6956.75,6958.5,742
2026-02-08 22:40:00,6958.5,6961.0,6957.75,6960.25,744
2026-02-08 22:45:00,6960.5,6961.0,6957.75,6960.0,589
2026-02-08 22:50:00,6959.75,6962.0,6959.75,6960.25,494
2026-02-08 22:55:00,6960.25,6960.5,6957.0,6957.25,605
2026-02-08 23:00:00,6957.25,6962.5,6957.0,6962.25,696
2026-02-08 23:05:00,6962.0,6962.75,6961.25,6962.5,468
2026-02-08 23:10:00,6962.5,6962.75,6961.5,6961.75,266
2026-02-08 23:15:00,6961.75,6962.25,6960.75,6962.0,410
2026-02-08 23:20:00,6962.0,6962.0,6959.75,6961.5,548
2026-02-08 23:25:00,6961.5,6962.75,6961.0,6961.5,277
2026-02-08 23:30:00,6961.5,6961.75,6958.5,6959.5,472
2026-02-08 23:35:00,6959.5,6959.75,6958.5,6959.5,468
2026-02-08 23:40:00,6959.5,6961.5,6959.25,6960.5,383
2026-02-08 23:45:00,6960.25,6961.5,6959.5,6960.75,293
2026-02-08 23:50:00,6960.75,6961.25,6957.5,6958.25,511
2026-02-08 23:55:00,6958.25,6959.75,6958.25,6958.75,403
2026-02-09 00:00:00,6958.75,6959.25,6957.75,6958.0,444
2026-02-09 00:05:00,6957.75,6958.75,6957.0,6958.5,459
2026-02-09 00:10:00,6958.25,6960.0,6957.5,6959.5,602
2026-02-09 00:15:00,6959.75,6962.5,6959.75,6961.75,504
2026-02-09 00:20:00,6961.75,6964.25,6961.5,6963.0,514
2026-02-09 00:25:00,6963.0,6963.5,6960.75,6961.25,548
2026-02-09 00:30:00,6961.5,6963.25,6960.0,6962.5,613
2026-02-09 00:35:00,6962.75,6964.25,6962.0,6962.5,518
2026-02-09 00:40:00,6962.5,6962.5,6959.5,6960.0,484
2026-02-09 00:45:00,6960.0,6961.0,6958.75,6960.75,396
2026-02-09 00:50:00,6960.5,6964.0,6960.0,6963.5,373
2026-02-09 00:55:00,6963.5,6964.0,6962.5,6963.0,339
2026-02-09 01:00:00,6963.25,6963.75,6953.5,6957.25,4367
2026-02-09 01:05:00,6957.0,6961.0,6956.75,6960.25,1323
2026-02-09 01:10:00,6960.0,6961.5,6958.0,6960.0,773
2026-02-09 01:15:00,6959.25,6959.75,6954.0,6955.0,1341
2026-02-09 01:20:00,6955.0,6956.75,6953.75,6956.0,789
2026-02-09 01:25:00,6956.25,6957.5,6954.5,6954.75,651
2026-02-09 01:30:00,6955.0,6959.0,6954.5,6957.5,804
2026-02-09 01:35:00,6957.25,6960.75,6957.0,6960.25,533
2026-02-09 01:40:00,6960.5,6960.5,6957.75,6958.0,423
2026-02-09 01:45:00,6957.75,6960.0,6956.0,6958.5,786
2026-02-09 01:50:00,6958.5,6960.25,6956.75,6958.75,702
2026-02-09 01:55:00,6959.0,6959.0,6953.25,6955.0,686
2026-02-09 02:00:00,6955.0,6955.5,6953.25,6954.25,729
2026-02-09 02:05:00,6954.25,6956.5,6953.75,6954.75,460
2026-02-09 02:10:00,6955.0,6955.5,6952.25,6952.75,631
2026-02-09 02:15:00,6952.75,6955.75,6952.5,6954.5,1653
2026-02-09 02:20:00,6954.5,6955.0,6950.5,6952.25,833
2026-02-09 02:25:00,6952.25,6952.5,6949.0,6950.0,914
2026-02-09 02:30:00,6949.5,6950.0,6947.0,6947.5,1078
2026-02-09 02:35:00,6947.5,6949.25,6947.5,6949.25,439
2026-02-09 02:40:00,6949.0,6952.5,6949.0,6951.25,676
2026-02-09 02:45:00,6951.25,6954.0,6951.25,6953.75,548
2026-02-09 02:50:00,6954.0,6957.0,6953.75,6954.75,861
2026-02-09 02:55:00,6954.75,6954.75,6952.25,6953.25,936
2026-02-09 03:00:00,6953.5,6959.5,6952.25,6958.5,1903
2026-02-09 03:05:00,6958.25,6968.0,6957.5,6961.75,2834
2026-02-09 03:10:00,6961.75,6965.5,6961.5,6964.0,1469
2026-02-09 03:15:00,6963.5,6964.5,6959.75,6963.0,1600
2026-02-09 03:20:00,6962.75,6963.5,6958.5,6959.25,848
2026-02-09 03:25:00,6959.25,6962.25,6958.25,6959.0,1217
2026-02-09 03:30:00,6959.0,6959.25,6953.0,6956.25,1441
2026-02-09 03:35:00,6956.25,6960.5,6956.0,6959.5,1007
2026-02-09 03:40:00,6959.5,6960.5,6957.75,6958.0,965
2026-02-09 03:45:00,6958.0,6960.5,6956.75,6959.0,738
2026-02-09 03:50:00,6959.0,6959.75,6957.5,6958.75,568
2026-02-09 03:55:00,6958.75,6959.25,6955.75,6956.25,634
2026-02-09 04:00:00,6956.25,6959.75,6955.25,6958.25,1363
2026-02-09 04:05:00,6958.25,6960.0,6957.25,6958.5,965
2026-02-09 04:10:00,6958.25,6958.5,6954.75,6955.25,575
2026-02-09 04:15:00,6955.5,6957.5,6954.75,6957.25,759
2026-02-09 04:20:00,6957.5,6958.25,6954.75,6955.25,941
2026-02-09 04:25:00,6955.0,6958.0,6953.5,6955.75,767
2026-02-09 04:30:00,6955.75,6957.0,6953.0,6954.0,589
2026-02-09 04:35:00,6954.0,6954.5,6950.0,6950.75,1155
2026-02-09 04:40:00,6951.0,6951.75,6948.75,6951.75,1795
2026-02-09 04:45:00,6951.75,6953.0,6948.5,6949.0,997
2026-02-09 04:50:00,6948.75,6950.25,6947.25,6947.75,1342
2026-02-09 04:55:00,6947.75,6947.75,6941.25,6943.75,2349
2026-02-09 05:00:00,6944.0,6944.75,6938.75,6939.0,1299
2026-02-09 05:05:00,6939.0,6942.75,6937.25,6941.75,1422
2026-02-09 05:10:00,6941.75,6943.25,6939.5,6939.5,709
2026-02-09 05:15:00,6939.5,6939.75,6934.0,6935.5,1950
2026-02-09 05:20:00,6935.5,6938.75,6934.5,6934.75,1028
2026-02-09 05:25:00,6934.75,6936.25,6933.25,6933.5,1098
2026-02-09 05:30:00,6933.75,6934.0,6926.0,6927.25,3179
2026-02-09 05:35:00,6927.0,6927.5,6923.0,6924.5,3147
2026-02-09 05:40:00,6924.5,6927.0,6921.0,6924.25,1848
2026-02-09 05:45:00,6924.0,6929.25,6923.0,6929.0,1800
2026-02-09 05:50:00,6928.75,6936.75,6928.75,6934.0,2841
2026-02-09 05:55:00,6934.0,6937.25,6932.5,6935.75,1148
2026-02-09 06:00:00,6935.75,6937.25,6934.0,6935.25,1136
2026-02-09 06:05:00,6935.0,6936.25,6931.0,6936.25,1016
2026-02-09 06:10:00,6936.0,6938.25,6934.0,6934.0,852
2026-02-09 06:15:00,6933.75,6935.75,6931.25,6932.0,753
2026-02-09 06:20:00,6932.0,6934.5,6930.75,6932.5,672
2026-02-09 06:25:00,6932.5,6939.25,6932.25,6938.25,1108
2026-02-09 06:30:00,6938.25,6939.5,6934.5,6936.25,764
2026-02-09 06:35:00,6936.0,6938.0,6935.5,6936.5,488
2026-02-09 06:40:00,6936.5,6937.0,6933.75,6935.25,755
2026-02-09 06:45:00,6935.25,6936.0,6932.25,6934.75,900
2026-02-09 06:50:00,6934.5,6937.75,6934.5,6937.0,920
2026-02-09 06:55:00,6937.5,6938.25,6934.5,6934.75,1431
2026-02-09 07:00:00,6935.0,6936.5,6928.25,6932.75,2680
2026-02-09 07:05:00,6932.75,6941.25,6932.5,6940.5,1552
2026-02-09 07:10:00,6940.5,6943.0,6940.0,6942.25,1769
2026-02-09 07:15:00,6942.5,6942.5,6937.0,6941.25,1214
2026-02-09 07:20:00,6941.25,6942.75,6940.25,6941.75,894
2026-02-09 07:25:00,6941.5,6943.75,6940.75,6942.75,991
2026-02-09 07:30:00,6943.0,6943.75,6940.5,6943.0,1252
2026-02-09 07:35:00,6943.0,6945.0,6942.25,6944.5,813
2026-02-09 07:40:00,6944.5,6945.5,6939.25,6940.75,1933
2026-02-09 07:45:00,6940.5,6944.25,6939.25,6942.0,1211
2026-02-09 07:50:00,6942.0,6944.25,6941.75,6942.75,777
2026-02-09 07:55:00,6942.5,6946.0,6940.75,6946.0,1241
2026-02-09 08:00:00,6945.75,6949.25,6945.5,6948.0,1908
2026-02-09 08:05:00,6948.0,6952.5,6947.75,6952.5,3425
2026-02-09 08:10:00,6952.5,6954.25,6950.25,6951.0,1951
2026-02-09 08:15:00,6951.0,6951.0,6947.0,6947.75,1532
2026-02-09 08:20:00,6947.75,6954.0,6947.5,6952.25,2194
2026-02-09 08:25:00,6952.25,6952.5,6946.5,6947.75,2181
2026-02-09 08:30:00,6947.75,6948.25,6943.5,6943.75,2394
2026-02-09 08:35:00,6944.0,6944.5,6942.0,6943.75,2390
2026-02-09 08:40:00,6943.75,6944.5,6941.75,6943.25,1815
2026-02-09 08:45:00,6943.0,6944.5,6940.5,6942.75,1753
2026-02-09 08:50:00,6942.75,6942.75,6937.25,6937.75,3484
2026-02-09 08:55:00,6937.75,6940.0,6937.5,6938.0,1901
2026-02-09 09:00:00,6938.25,6940.75,6937.25,6937.75,2298
2026-02-09 09:05:00,6937.75,6938.25,6934.75,6936.0,2845
2026-02-09 09:10:00,6936.0,6937.0,6932.75,6936.25,4674
2026-02-09 09:15:00,6936.25,6937.5,6930.75,6931.0,3787
2026-02-09 09:20:00,6931.0,6933.5,6929.5,6933.0,3789
2026-02-09 09:25:00,6933.25,6937.5,6933.25,6935.5,6019
2026-02-09 09:30:00,6935.5,6942.75,6924.25,6939.75,45426
2026-02-09 09:35:00,6940.0,6952.5,6935.0,6952.5,36021
2026-02-09 09:40:00,6952.75,6957.0,6949.25,6953.0,26563
2026-02-09 09:45:00,6953.25,6957.5,6946.0,6953.5,27160
2026-02-09 09:50:00,6953.75,6954.0,6939.0,6945.75,21809
2026-02-09 09:55:00,6946.0,6950.0,6943.5,6945.25,17590
2026-02-09 10:00:00,6945.0,6954.0,6943.0,6953.75,18271
2026-02-09 10:05:00,6954.0,6960.75,6953.0,6957.25,18261
2026-02-09 10:10:00,6957.0,6959.5,6952.75,6959.25,15715
2026-02-09 10:15:00,6959.25,6968.0,6959.0,6968.0,16300
2026-02-09 10:20:00,6968.0,6970.75,6963.0,6964.75,17303
2026-02-09 10:25:00,6964.5,6965.5,6958.25,6960.75,15373
2026-02-09 10:30:00,6960.75,6974.25,6960.5,6974.0,16111
2026-02-09 10:35:00,6973.75,6979.0,6973.25,6975.25,16898
2026-02-09 10:40:00,6975.0,6977.5,6974.5,6976.75,10704
2026-02-09 10:45:00,6977.0,6979.5,6973.5,6979.25,11603
2026-02-09 10:50:00,6979.25,6981.5,6977.0,6979.75,10916
2026-02-09 10:55:00,6979.75,6986.0,6979.25,6983.75,11847
2026-02-09 11:00:00,6983.75,6987.75,6983.5,6987.0,12836
2026-02-09 11:05:00,6987.0,6987.25,6982.25,6983.25,9922
2026-02-09 11:10:00,6983.25,6986.0,6982.0,6984.5,9609
2026-02-09 11:15:00,6984.5,6986.25,6982.0,6982.5,8079
2026-02-09 11:20:00,6982.5,6986.5,6982.0,6986.5,7327
2026-02-09 11:25:00,6986.25,6989.25,6984.75,6988.25,8898
2026-02-09 11:30:00,6988.25,6989.25,6986.0,6987.25,7497
2026-02-09 11:35:00,6987.25,6987.25,6984.0,6987.0,7140
2026-02-09 11:40:00,6987.0,6991.75,6986.75,6991.25,9352
2026-02-09 11:45:00,6991.25,6994.75,6991.0,6993.5,10069
2026-02-09 11:50:00,6993.5,6996.75,6992.25,6995.25,8670
2026-02-09 11:55:00,6995.25,6997.5,6995.0,6995.5,6598
2026-02-09 12:00:00,6995.5,6997.75,6993.5,6996.5,6788
2026-02-09 12:05:00,6996.5,6997.0,6994.25,6995.25,6008
2026-02-09 12:10:00,6995.25,6998.0,6994.75,6996.25,6646
2026-02-09 12:15:00,6996.0,6997.5,6995.5,6996.75,4650
2026-02-09 12:20:00,6996.75,6996.75,6993.5,6994.75,6151
2026-02-09 12:25:00,6994.5,6995.25,6992.5,6993.0,6459
2026-02-09 12:30:00,6993.0,6994.5,6991.25,6993.0,6603
2026-02-09 12:35:00,6993.0,6996.5,6991.75,6992.25,5808
2026-02-09 12:40:00,6992.25,6992.5,6989.5,6991.0,6282
2026-02-09 12:45:00,6991.0,6991.5,6988.5,6990.75,6182
2026-02-09 12:50:00,6991.0,6991.0,6989.0,6990.0,4735
2026-02-09 12:55:00,6990.25,6990.5,6986.25,6987.0,5789
2026-02-09 13:00:00,6987.25,6991.0,6985.0,6988.5,8953
2026-02-09 13:05:00,6988.75,6991.0,6986.75,6990.0,5211
2026-02-09 13:10:00,6990.25,6991.0,6988.0,6990.25,4711
2026-02-09 13:15:00,6990.5,6991.0,6988.25,6990.0,4114
2026-02-09 13:20:00,6990.0,6991.75,6977.0,6987.25,24174
2026-02-09 13:25:00,6987.25,6987.75,6982.5,6983.75,8243
2026-02-09 13:30:00,6983.75,6989.75,6981.5,6988.0,8588
2026-02-09 13:35:00,6988.0,6990.5,6986.75,6990.0,5183
2026-02-09 13:40:00,6989.75,6993.25,6988.75,6991.75,7283
2026-02-09 13:45:00,6991.5,6993.75,6989.25,6989.75,5168
2026-02-09 13:50:00,6989.75,6991.25,6988.25,6989.0,4289
2026-02-09 13:55:00,6989.25,6990.25,6986.5,6988.25,4814
2026-02-09 14:00:00,6988.25,6992.5,6986.5,6992.0,6385
2026-02-09 14:05:00,6992.25,6992.5,6988.25,6989.5,5694
2026-02-09 14:10:00,6989.25,6995.0,6989.25,6994.0,7561
2026-02-09 14:15:00,6994.0,6995.75,6993.25,6995.0,5566
2026-02-09 14:20:00,6995.0,6999.25,6994.5,6998.25,8033
2026-02-09 14:25:00,6998.5,7000.5,6997.75,6999.0,7570
2026-02-09 14:30:00,6999.0,7000.25,6997.25,6997.75,6613
2026-02-09 14:35:00,6997.75,6999.25,6997.0,6998.25,3913
2026-02-09 14:40:00,6998.5,6998.5,6996.5,6997.5,4512
2026-02-09 14:45:00,6997.5,6998.25,6996.25,6997.75,5756
2026-02-09 14:50:00,6997.75,6998.75,6995.75,6997.0,5787
2026-02-09 14:55:00,6997.0,6997.5,6994.75,6995.5,5447
2026-02-09 15:00:00,6995.75,6998.25,6994.75,6996.5,7333
2026-02-09 15:05:00,6996.25,6998.75,6996.0,6996.25,5240
2026-02-09 15:10:00,6996.5,6997.5,6995.5,6995.5,5370
2026-02-09 15:15:00,6995.5,6995.75,6991.75,6992.5,8503
2026-02-09 15:20:00,6992.75,6993.0,6989.25,6990.5,8861
2026-02-09 15:25:00,6990.5,6991.0,6984.5,6987.0,12216
2026-02-09 15:30:00,6987.0,6987.25,6982.25,6982.25,13099
2026-02-09 15:35:00,6982.0,6987.25,6980.0,6987.0,12923
2026-02-09 15:40:00,6987.0,6989.75,6984.0,6987.5,12832
2026-02-09 15:45:00,6987.5,6990.0,6987.5,6989.5,10290
2026-02-09 15:50:00,6989.5,6991.75,6982.0,6984.5,20713
2026-02-09 15:55:00,6984.5,6989.75,6980.25,6980.25,65702
2026-02-09 16:00:00,6980.5,6984.5,6980.0,6982.25,19350
2026-02-09 16:05:00,6982.25,6984.5,6981.0,6984.25,6060
2026-02-09 16:10:00,6984.25,6986.75,6983.25,6986.0,7012
2026-02-09 16:15:00,6986.25,6986.5,6982.25,6983.75,1672
2026-02-09 16:20:00,6983.5,6984.25,6983.0,6984.0,1032
2026-02-09 16:25:00,6983.75,6984.5,6982.75,6984.25,1138
2026-02-09 16:30:00,6984.0,6985.0,6983.75,6984.75,897
2026-02-09 16:35:00,6984.75,6985.25,6983.75,6984.5,593
2026-02-09 16:40:00,6984.5,6985.5,6984.25,6985.5,692
2026-02-09 16:45:00,6985.5,6986.25,6984.75,6985.25,904
2026-02-09 16:50:00,6985.0,6985.5,6984.5,6984.75,656
2026-02-09 16:55:00,6984.75,6985.0,6982.5,6984.0,1231
2026-02-09 18:00:00,6985.0,6988.75,6984.0,6988.75,928
2026-02-09 18:05:00,6988.75,6989.5,6985.75,6986.75,472
2026-02-09 18:10:00,6986.75,6986.75,6980.5,6982.75,1035
2026-02-09 18:15:00,6982.75,6983.5,6980.5,6983.0,613
2026-02-09 18:20:00,6983.0,6983.5,6980.5,6981.25,472
2026-02-09 18:25:00,6981.0,6983.5,6980.5,6982.0,442
2026-02-09 18:30:00,6982.0,6982.0,6979.25,6979.75,720
